index,y
2023-02-23_B3D,11766.32075471698
2023-02-23_B61,12809.253846153846
2023-02-23_8E0,649.9897959183673
2023-02-23_7NG,684.4583333333334
2023-02-23_222,2974.426470588235
2023-02-23_1TE,399.96190476190475
2023-02-23_CYD,1359.0676691729323
2023-02-23_GN3,1792.84
2023-02-23_11W,1167.9916666666666
2023-02-23_4SH,4273.047169811321
2023-02-23_3NS,219.89312977099237
2023-02-23_W80,23.7
2023-02-23_OTS,461.9837398373984
2023-02-23_25G,1697.162393162393
2023-02-23_XUL,171.49166666666667
2023-02-23_Z5T,143.73214285714286
2023-02-23_56P,1023.1079136690647
2023-02-23_WIX,3019.621848739496
2023-02-23_TPX,85.50769230769231
2023-02-23_F30,1198.3740458015268
2023-02-23_OUG,434.5284552845528
2023-02-23_APN,95.26190476190476
2023-02-23_WRR,458.6842105263158
2023-02-23_K5Q,402.5869565217391
2023-02-23_D68,1130.1463414634147
2023-02-23_2P1,4249.557971014493
2023-02-23_B65,2472.3009708737864
2023-02-23_EFN,122.82089552238806
2023-02-23_ROF,57.83870967741935
2023-02-23_1EJ,4241.974137931034
2023-02-23_H1M,8780.770992366412
2023-02-23_B9M,88.90277777777777
2023-02-23_1I8,136.70247933884298
2023-02-23_JP8,9359.54054054054
2023-02-23_2PZ,10981.657894736842
2023-02-23_KQC,9947.628099173553
2023-02-23_Z4A,52.696969696969695
2023-02-23_CRS,374.3524590163934
2023-02-23_5ZC,6242.175182481752
2023-02-23_5MR,167.1985294117647
2023-02-23_18L,10469.035714285714
2023-02-23_VAU,4775.683760683761
2023-02-23_1TQ,56.05785123966942
2023-02-23_745,6618.503875968992
2023-02-23_FBN,2406.2755905511813
2023-02-23_K71,545.3798449612403
2023-02-23_WGP,1586.9692307692308
2023-02-23_Z1H,3045.7008547008545
2023-02-23_KDO,2837.1503759398497
2023-02-23_YDH,422.90076335877865
2023-02-23_5KJ,6618.44347826087
2023-02-23_EMR,1366.3529411764705
2023-02-23_003,282.7317073170732
2023-02-23_SYW,1668.867256637168
2023-02-23_BRP,13587.962121212122
2023-02-23_YLE,416.85185185185185
2023-02-23_J4R,1626.1162790697674
2023-02-23_KN2,108.4724409448819
2023-02-23_Y5A,7985.78813559322
2023-02-23_856,1988.702479338843
2023-02-23_FKG,215.55725190839695
2023-02-23_VA1,789.0844155844156
2023-02-23_1EX,1710.0210526315789
2023-02-23_SAD,726.3700787401575
2023-02-23_182,353.55645161290323
2023-02-23_0Y9,373.140625
2023-02-23_B45,2800.968253968254
2023-02-23_DMX,498.3482142857143
2023-02-23_A8Q,2256.4144144144143
2023-02-23_BHE,310.25984251968504
2023-02-23_45E,147.72033898305085
2023-02-23_W7F,3520.716535433071
2023-02-23_XKD,4355.165354330708
2023-02-23_TVC,8858.764150943396
2023-02-23_FSR,969.688
2023-02-23_ZXY,2480.385185185185
2023-02-23_3XF,3817.59649122807
2023-02-23_VEF,139.24812030075188
2023-02-23_47F,316.1217391304348
2023-02-23_495,259.0438596491228
2023-02-23_HID,3566.6846153846154
2023-02-23_43B,222.38842975206612
2023-02-23_EHY,2627.0526315789475
2023-02-23_VTD,1087.6384615384616
2023-02-23_KA0,488.10169491525426
2023-02-23_MDL,721.8731343283582
2023-02-23_C4L,322.39473684210526
2023-02-23_WDG,1627.144
2023-02-23_TXU,3721.198113207547
2023-02-23_R2F,847.795918367347
2023-02-23_GTH,904.9310344827586
2023-02-23_8PU,1817.6576576576576
2023-02-23_AOH,1365.7210884353742
2023-02-23_RM4,413.6525423728813
2023-02-23_PBR,11170.992424242424
2023-02-23_NWM,307.6829268292683
2023-02-23_TGR,266.94029850746267
2023-02-23_969,470.3174603174603
2023-02-23_6A9,189.90243902439025
2023-02-23_H5M,1426.75
2023-02-23_9IN,4787.641666666666
2023-02-23_Q70,5901.161538461539
2023-02-23_VVQ,6167.56
2023-02-23_B8A,30.296610169491526
2023-02-23_V6N,356.36206896551727
2023-02-23_0YY,35.75581395348837
2023-02-23_XN6,264.75182481751824
2023-02-23_PQF,1075.2
2023-02-23_193,18.902985074626866
2023-02-23_LHY,46.44642857142857
2023-02-23_WQO,101.45689655172414
2023-02-23_WQR,206.98260869565217
2023-02-23_NEB,48.252631578947366
2023-02-23_0WC,20.140350877192983
2023-02-23_7EJ,266.2352941176471
2023-02-23_YX9,98.8581560283688
2023-02-23_1VL,60.65486725663717
2023-02-23_AOW,201.09489051094891
2023-02-23_1EB,395.5
2023-02-23_Q5M,167.47692307692307
2023-02-23_BI7,171.0183486238532
2023-02-23_0CM,22.49
2023-02-23_UCE,258.5625
2023-02-23_6VM,150.91338582677164
2023-02-23_BC6,2543.4959349593496
2023-02-23_KAX,53.693548387096776
2023-02-23_DRI,106.1875
2023-02-23_IAM,3939.3423423423424
2023-02-23_1AA,307.25581395348837
2023-02-23_A1R,1125.111111111111
2023-02-23_9P6,498.0450450450451
2023-02-23_W68,1728.6754385964912
2023-02-23_I6E,80.49285714285715
2023-02-23_AGN,2347.7179487179487
2023-02-23_JFA,3932.706422018349
2023-02-23_9MC,192.55737704918033
2023-02-23_NXN,653.0974025974026
2023-02-23_B34,58.91869918699187
2023-02-23_0GU,82.76923076923077
2023-02-23_XM1,7152.758333333333
2023-02-23_BUH,3720.573529411765
2023-02-23_Y1C,9562.151785714286
2023-02-23_294,6370.136752136752
2023-02-23_ZIK,10352.883495145632
2023-02-23_HZ1,96.14814814814815
2023-02-23_N6O,37.7027027027027
2023-02-23_K6N,8804.912280701754
2023-02-23_QTM,9182.941666666668
2023-02-23_G1F,2131.2314814814813
2023-02-23_SSM,3868.4779411764707
2023-02-23_OWM,75.75
2023-02-23_H2M,32.189655172413794
2023-02-23_SZ5,805.640350877193
2023-02-23_700,3243.339285714286
2023-02-23_6HE,966.0575539568346
2023-02-23_TMT,7169.345794392523
2023-02-23_VZD,218.7906976744186
2023-02-23_T2H,544.8373983739838
2023-02-23_19G,2265.968
2023-02-23_12Q,461.9824561403509
2023-02-23_APM,22.685714285714287
2023-02-23_DF2,71.82456140350877
2023-02-23_BZL,19.743362831858406
2023-02-23_EVR,189.34108527131784
2023-02-23_VS0,717.6601307189543
2023-02-23_MBC,1409.0625
2023-02-23_EOE,85.71428571428571
2023-02-23_I8D,1995.5111111111112
2023-02-23_X3T,1337.0169491525423
2023-02-23_L6F,1961.9191176470588
2023-02-23_TFW,937.8595041322315
2023-02-23_WVV,868.6984126984127
2023-02-23_23N,997.0173913043478
2023-02-23_4WI,10433.666666666666
2023-02-23_KO0,4562.415384615385
2023-02-23_0S9,1343.923076923077
2023-02-23_09U,512.5409836065573
2023-02-23_OM7,1662.9596774193549
2023-02-23_I9U,1324.252336448598
2023-02-23_RDK,932.9298245614035
2023-02-23_S3E,565.384
2023-02-23_SWS,376.53225806451616
2023-02-23_WDP,257.89208633093523
2023-02-23_ZII,9260.074074074075
2023-02-23_W67,7034.121739130434
2023-02-23_Q62,10709.61403508772
2023-02-23_ICH,1050.424
2023-02-23_NZP,6568.017391304348
2023-02-23_CM6,8854.655462184874
2023-02-23_IJR,4202.0888888888885
2023-02-23_AK3,1873.824
2023-02-23_CW1,2326.423728813559
2023-02-23_P8U,4542.231404958678
2023-02-23_KHT,7028.31884057971
2023-02-23_033,3997.2521739130434
2023-02-23_6E0,4370.420634920635
2023-02-23_2EW,7582.758928571428
2023-02-23_9RF,1952.1607142857142
2023-02-23_K75,7973.398550724638
2023-02-23_UAJ,2011.9327731092437
2023-02-23_PCE,785.2926829268292
2023-02-23_OF0,3394.214876033058
2023-02-23_2UV,4938.61475409836
2023-02-23_PRZ,1244.2388059701493
2023-02-23_L15,1811.063492063492
2023-02-23_2YA,14930.070796460177
2023-02-23_214,8431.555555555555
2023-02-23_4V8,1206.8728813559321
2023-02-23_CS1,935.4414414414415
2023-02-23_KY2,1582.6796875
2023-02-23_5SM,1655.8898305084747
2023-02-23_3T2,2885.5142857142855
2023-02-23_UM6,14641.022388059702
2023-02-23_WMZ,8505.12030075188
2023-02-23_WO7,13820.830065359478
2023-02-23_VEO,8107.410852713178
2023-02-23_TCL,5411.692307692308
2023-02-23_AZV,9094.741935483871
2023-02-23_TV1,6345.8448275862065
2023-02-23_BJM,12766.235294117647
2023-02-23_IJC,24848.976923076923
2023-02-23_GIE,2701.3548387096776
2023-02-23_NSN,9260.185567010309
2023-02-23_3Y4,1288.9468085106382
2023-02-23_X95,1293.5402298850574
2023-02-23_PWO,2721.3186813186812
2023-02-23_52H,2330.0153846153844
2023-02-23_0ZP,1863.4193548387098
2023-02-23_9IV,967.0655737704918
2023-02-23_P7I,845.6993006993007
2023-02-23_E6L,14331.818181818182
2023-02-23_CET,31887.094827586207
2023-02-23_O5P,59741.78947368421
2023-02-23_X6B,5275.132743362832
2023-02-23_M36,53620.924369747896
2023-02-23_6TL,2077.9112903225805
2023-02-23_OQD,2510.6930693069307
2023-02-23_UC4,3702.289855072464
2023-02-23_GMD,115612.89430894308
2023-02-23_PUW,2393.8064516129034
2023-02-23_KEC,10621.204545454546
2023-02-23_ZSR,5714.339285714285
2023-02-23_4AH,3538.6605504587155
2023-02-23_8XN,5460.446153846154
2023-02-23_ESA,15885.5
2023-02-23_HXV,8983.333333333334
2023-02-23_I8O,20887.253424657534
2023-02-23_H2L,4490.2786885245905
2023-02-23_XL2,5320.228813559322
2023-02-23_K4X,5740.1016949152545
2023-02-23_REW,11305.406896551724
2023-02-23_26J,8872.93
2023-02-23_I7J,4710.234782608695
2023-02-23_TO8,3705.854368932039
2023-02-23_ANI,4804.312
2023-02-23_GUQ,4175.235772357723
2023-02-23_W06,3036.912
2023-02-23_TGW,4437.740740740741
2023-02-23_BE1,9353.813559322034
2023-02-23_VMM,13182.078947368422
2023-02-23_VBL,2326.7314814814813
2023-02-23_Z76,4716.038461538462
2023-02-23_QL3,1675.7874015748032
2023-02-23_0TR,1813.0
2023-02-23_N6I,21258.9406779661
2023-02-23_NEG,2806.7398373983738
2023-02-23_48S,1396.0842105263157
2023-02-23_0JU,7582.5203252032525
2023-02-23_2T1,10891.489361702128
2023-02-23_VTE,12569.76923076923
2023-02-23_C5E,13442.620689655172
2023-02-23_94K,3376.5137614678897
2023-02-23_OE1,5788.625899280575
2023-02-23_V2R,7871.92700729927
2023-02-23_K2M,6176.701388888889
2023-02-23_T5V,5416.576388888889
2023-02-23_ARC,4062.9212598425197
2023-02-23_X3Q,7814.990196078431
2023-02-23_HN1,689.2066115702479
2023-02-23_4EG,8229.422222222222
2023-02-23_WNT,2063.7482517482517
2023-02-23_I10,11842.23275862069
2023-02-23_T16,5176.871212121212
2023-02-23_PD6,13583.581967213115
2023-02-23_FTX,2500.496062992126
2023-02-23_MBB,4211.9009009009005
2023-02-23_MX8,7401.4152542372885
2023-02-23_MPO,4010.513043478261
2023-02-23_4RW,5218.3015873015875
2023-02-23_X2X,7979.868217054263
2023-02-23_RVB,2417.6890756302523
2023-02-23_488,3892.523076923077
2023-02-23_DS2,4749.174242424242
2023-02-23_92P,57.72463768115942
2023-02-23_YJK,269.0263157894737
2023-02-23_BL1,3432.6396396396394
2023-02-23_PEA,3138.4864864864867
2023-02-23_T29,2452.8362068965516
2023-02-23_56W,15442.692307692309
2023-02-23_2AC,2621.0737704918033
2023-02-23_J52,9776.398496240601
2023-02-23_KBV,66974.59854014599
2023-02-23_BJ5,175.71074380165288
2023-02-23_VV4,43.39393939393939
2023-02-23_034,4774.516949152542
2023-02-23_4MO,907.3697478991596
2023-02-23_VTP,2938.262711864407
2023-02-23_RPX,2912.851063829787
2023-02-23_YAQ,5213.730158730159
2023-02-23_B5A,13513.207142857143
2023-02-23_CQT,64323.43703703704
2023-02-23_GW7,9504.730434782608
2023-02-23_2SG,3003.6
2023-02-23_959,5048.259259259259
2023-02-23_XXI,2131.968253968254
2023-02-23_6FB,1274.4818181818182
2023-02-23_9LN,374.8015873015873
2023-02-23_4CZ,17384.876811594204
2023-02-23_V2P,1312.8686868686868
2023-02-23_N9K,545.4320987654321
2023-02-23_P6E,136.0
2023-02-23_BDC,69.29411764705883
2023-02-23_W14,301.4
2023-03-23_1J7,144.4259927797834
2023-03-23_O2O,31.97153024911032
2023-03-23_8QR,48.06164383561644
2023-03-23_UMC,127.03272727272727
2023-03-23_FK3,440.971119133574
2023-03-23_I1K,139.00311526479751
2023-03-23_KY6,3406.0828220858893
2023-03-23_V8D,328.4492307692308
2023-03-23_EK4,653.7458745874587
2023-03-23_357,165.13455657492355
2023-03-23_O7B,394.2060606060606
2023-03-23_RYX,384.18345323741005
2023-03-23_TEP,1412.2869080779944
2023-03-23_CUF,711.3787375415283
2023-03-23_4UY,98.45323741007195
2023-03-23_EQX,129.98660714285714
2023-03-23_I9K,430.94006309148267
2023-03-23_FA8,456.34185303514374
2023-03-23_EPD,1048.936877076412
2023-03-23_GV0,854.1385135135135
2023-03-23_5KB,403.39666666666665
2023-03-23_6WR,447.2857142857143
2023-03-23_BRZ,1255.0921985815603
2023-03-23_BUY,474.6130030959752
2023-03-23_C3A,470.1291390728477
2023-03-23_276,159.4
2023-03-23_IFB,221.5701219512195
2023-03-23_1PW,7972.114864864865
2023-03-23_6UW,3762.684039087948
2023-03-23_RR1,3235.373134328358
2023-03-23_XTG,12054.354948805461
2023-03-23_JXV,284.187265917603
2023-03-23_OD3,706.8351648351648
2023-03-23_YTV,3662.061818181818
2023-03-23_Z2T,2878.0529801324506
2023-03-23_GOJ,5678.606779661017
2023-03-23_8X9,4541.754901960784
2023-03-23_R83,6046.143939393939
2023-03-23_XIG,931.700964630225
2023-03-23_CSD,2700.459807073955
2023-03-23_30R,1112.6080586080586
2023-03-23_OOY,322.22670807453414
2023-03-23_JCN,8241.808664259928
2023-03-23_G10,495.04
2023-03-23_MM6,56.89041095890411
2023-03-23_NT4,957.9182156133829
2023-03-23_IOR,55.33453237410072
2023-03-23_J9C,131.83333333333334
2023-03-23_VI4,759.9787985865725
2023-03-23_8WZ,48.138888888888886
2023-03-23_FYB,1978.1525974025974
2023-03-23_5GK,219.05844155844156
2023-03-23_E9M,60.28793774319066
2023-03-23_F77,323.10333333333335
2023-03-23_JX6,3005.3547297297296
2023-03-23_CWQ,676.0
2023-03-23_4IM,33.916363636363634
2023-03-23_59A,43.71071428571429
2023-03-23_5S5,24.03448275862069
2023-03-23_MK9,586.0903010033445
2023-03-23_JCW,15081.116666666667
2023-03-23_EBP,104.34013605442176
2023-03-23_V4D,344.5732899022801
2023-03-23_3KU,2177.104895104895
2023-03-23_BNR,157.32792207792207
2023-03-23_VGQ,512.1335616438356
2023-03-23_B3W,756.5551839464883
2023-03-23_9WY,1263.6934306569342
2023-03-23_N7J,4785.144970414201
2023-03-23_4YU,410.8817204301075
2023-03-23_JD3,6970.337620578778
2023-03-23_RF2,557.9806201550388
2023-03-23_FBH,4239.520376175548
2023-03-23_P4J,3129.0662020905925
2023-03-23_QV8,546.9476923076924
2023-03-23_SH9,19810.512544802867
2023-03-23_DBV,679.9333333333333
2023-03-23_3NQ,677.92673992674
2023-03-23_651,1503.7957746478874
2023-03-23_HOC,1531.812101910828
2023-03-23_3W6,4349.097643097643
2023-03-23_EIZ,706.5142857142857
2023-03-23_87K,964.2732919254659
2023-03-23_289,428.2962962962963
2023-03-23_XRB,1449.9452554744526
2023-03-23_BKJ,2158.87460815047
2023-03-23_T91,1380.6482084690554
2023-03-23_NVE,4597.745387453874
2023-03-23_CJP,1768.3876811594203
2023-03-23_5U5,6494.332129963899
2023-03-23_BPW,4081.0404984423676
2023-03-23_GKH,1344.5448028673836
2023-03-23_XOK,2009.7919463087248
2023-03-23_72S,773.14381270903
2023-03-23_4PO,24963.38125
2023-03-23_5PK,1442.3050314465409
2023-03-23_5WG,388.06796116504853
2023-03-23_J9O,438.96805111821084
2023-03-23_6DU,429.4915824915825
2023-03-23_MIH,6112.645038167939
2023-03-23_DSX,209.41044776119404
2023-03-23_F7I,587.3125
2023-03-23_OYD,151.11888111888112
2023-03-23_P3G,4742.0993150684935
2023-03-23_B3D,16048.861111111111
2023-03-23_B61,17650.89353612167
2023-03-23_8E0,930.9172413793103
2023-03-23_7NG,884.140221402214
2023-03-23_222,4075.4767801857583
2023-03-23_1TE,572.8867313915857
2023-03-23_CYD,1717.7876712328766
2023-03-23_GN3,2395.167192429022
2023-03-23_11W,1472.1513157894738
2023-03-23_4SH,5289.30258302583
2023-03-23_3NS,311.0171821305842
2023-03-23_W80,32.21052631578947
2023-03-23_OTS,791.2127659574468
2023-03-23_25G,2355.8154362416108
2023-03-23_XUL,239.6315789473684
2023-03-23_Z5T,208.9041095890411
2023-03-23_56P,1174.4678571428572
2023-03-23_WIX,3943.5437262357414
2023-03-23_TPX,154.44502617801047
2023-03-23_F30,1769.158940397351
2023-03-23_OUG,626.4144736842105
2023-03-23_APN,134.70318021201413
2023-03-23_WRR,658.6349809885932
2023-03-23_K5Q,617.9258160237389
2023-03-23_D68,1664.950867052023
2023-03-23_2P1,5959.680124223602
2023-03-23_B65,3306.1349480968856
2023-03-23_EFN,267.53061224489795
2023-03-23_ROF,84.03472222222223
2023-03-23_1EJ,5972.127586206897
2023-03-23_H1M,11892.292253521127
2023-03-23_B9M,134.06565656565655
2023-03-23_1I8,209.48591549295776
2023-03-23_JP8,11635.061290322581
2023-03-23_2PZ,14120.213235294117
2023-03-23_KQC,13145.182130584193
2023-03-23_Z4A,70.34859154929578
2023-03-23_CRS,486.0608695652174
2023-03-23_5ZC,8271.494545454545
2023-03-23_5MR,205.91746031746032
2023-03-23_18L,12809.957654723126
2023-03-23_VAU,6031.0633333333335
2023-03-23_1TQ,64.34657039711192
2023-03-23_745,8697.659863945579
2023-03-23_FBN,3046.9745454545455
2023-03-23_K71,730.3233082706766
2023-03-23_WGP,2013.6190476190477
2023-03-23_Z1H,4104.0641025641025
2023-03-23_KDO,3723.10101010101
2023-03-23_YDH,571.4174174174174
2023-03-23_5KJ,8351.348754448398
2023-03-23_EMR,1759.3321799307957
2023-03-23_003,412.705501618123
2023-03-23_SYW,2246.3255033557048
2023-03-23_BRP,15675.385906040268
2023-03-23_YLE,546.2888198757764
2023-03-23_J4R,2062.2541254125413
2023-03-23_KN2,162.2032786885246
2023-03-23_Y5A,10741.421052631578
2023-03-23_856,2718.573667711599
2023-03-23_FKG,280.5985401459854
2023-03-23_VA1,1044.8276923076924
2023-03-23_1EX,2572.8044871794873
2023-03-23_SAD,934.2375886524823
2023-03-23_182,470.74657534246575
2023-03-23_0Y9,525.7952218430034
2023-03-23_B45,3694.7116104868915
2023-03-23_DMX,664.0866666666667
2023-03-23_A8Q,2833.725165562914
2023-03-23_BHE,412.5964912280702
2023-03-23_45E,200.51071428571427
2023-03-23_W7F,4266.53515625
2023-03-23_XKD,5599.6556886227545
2023-03-23_TVC,10662.255474452555
2023-03-23_FSR,1236.3268482490273
2023-03-23_ZXY,3166.8047138047136
2023-03-23_3XF,5105.19557195572
2023-03-23_VEF,188.24324324324326
2023-03-23_47F,389.6363636363636
2023-03-23_495,340.8552188552189
2023-03-23_HID,4370.067307692308
2023-03-23_43B,290.09027777777777
2023-03-23_EHY,3628.1066666666666
2023-03-23_VTD,1534.0740740740741
2023-03-23_KA0,606.6139705882352
2023-03-23_MDL,975.0795847750865
2023-03-23_C4L,429.2751677852349
2023-03-23_WDG,2233.485804416404
2023-03-23_TXU,4511.537216828479
2023-03-23_R2F,1176.7133333333334
2023-03-23_GTH,1098.5114006514657
2023-03-23_8PU,2663.16715542522
2023-03-23_AOH,1857.0761904761905
2023-03-23_RM4,550.8221476510067
2023-03-23_PBR,15399.52922077922
2023-03-23_NWM,365.0065573770492
2023-03-23_TGR,358.7985611510791
2023-03-23_969,682.5454545454545
2023-03-23_6A9,281.2546125461255
2023-03-23_H5M,1719.8035714285713
2023-03-23_9IN,6151.6151315789475
2023-03-23_Q70,8893.929530201342
2023-03-23_VVQ,7268.90812720848
2023-03-23_B8A,33.85121107266436
2023-03-23_V6N,476.37735849056605
2023-03-23_0YY,190.01543209876544
2023-03-23_XN6,362.9
2023-03-23_PQF,1739.2920962199312
2023-03-23_193,26.041958041958043
2023-03-23_LHY,61.65555555555556
2023-03-23_WQO,161.3695652173913
2023-03-23_WQR,281.9542483660131
2023-03-23_NEB,70.98251748251748
2023-03-23_0WC,26.678571428571427
2023-03-23_7EJ,372.6906906906907
2023-03-23_YX9,145.50179211469535
2023-03-23_1VL,86.27586206896552
2023-03-23_AOW,281.4645390070922
2023-03-23_1EB,553.9518900343643
2023-03-23_Q5M,246.64240506329114
2023-03-23_BI7,253.1696113074205
2023-03-23_V5L,48.395348837209305
2023-03-23_0CM,35.43402777777778
2023-03-23_UCE,342.81993569131834
2023-03-23_6VM,226.92592592592592
2023-03-23_BC6,3090.9936305732485
2023-03-23_KAX,73.5884476534296
2023-03-23_DRI,168.26530612244898
2023-03-23_IAM,5177.282051282052
2023-03-23_1AA,390.3076923076923
2023-03-23_A1R,1544.610294117647
2023-03-23_9P6,626.9864406779661
2023-03-23_W68,2382.5551470588234
2023-03-23_I6E,103.4384858044164
2023-03-23_AGN,3085.596551724138
2023-03-23_JFA,5042.962848297214
2023-03-23_9MC,231.88755020080322
2023-03-23_NXN,787.3766666666667
2023-03-23_B34,74.13533834586467
2023-03-23_0GU,99.91525423728814
2023-03-23_XM1,8831.013289036546
2023-03-23_BUH,4533.57525083612
2023-03-23_Y1C,11052.138888888889
2023-03-23_294,7955.955719557195
2023-03-23_ZIK,11082.32
2023-03-23_HZ1,128.15034965034965
2023-03-23_N6O,50.33204633204633
2023-03-23_K6N,8307.155844155845
2023-03-23_QTM,10828.41610738255
2023-03-23_G1F,2648.9648562300317
2023-03-23_SSM,4883.853741496599
2023-03-23_OWM,104.0
2023-03-23_H2M,41.93703703703704
2023-03-23_SZ5,1162.8239700374531
2023-03-23_700,4198.244680851064
2023-03-23_6HE,1243.8035714285713
2023-03-23_TMT,8897.316363636364
2023-03-23_VZD,296.18021201413427
2023-03-23_T2H,700.0763636363637
2023-03-23_19G,3179.914191419142
2023-03-23_12Q,560.1611721611722
2023-03-23_APM,33.52422907488987
2023-03-23_DF2,88.13953488372093
2023-03-23_BZL,19.53818181818182
2023-03-23_EVR,245.0338028169014
2023-03-23_VS0,1014.8540925266904
2023-03-23_MBC,1803.8690476190477
2023-03-23_EOE,124.54477611940298
2023-03-23_I8D,2477.3284671532847
2023-03-23_X3T,1908.5460317460318
2023-03-23_L6F,2708.3696369636964
2023-03-23_TFW,1357.7361563517916
2023-03-23_WVV,1343.9967741935484
2023-03-23_23N,1350.1620689655172
2023-03-23_4WI,11899.861111111111
2023-03-23_KO0,4997.025925925926
2023-03-23_0S9,1714.9239130434783
2023-03-23_09U,702.1824324324324
2023-03-23_OM7,2047.4597315436242
2023-03-23_I9U,1877.9397993311036
2023-03-23_RDK,1147.4740484429067
2023-03-23_S3E,635.1756272401434
2023-03-23_SWS,406.9744525547445
2023-03-23_WDP,389.5207547169811
2023-03-23_ZII,12664.22258064516
2023-03-23_W67,8376.961876832844
2023-03-23_Q62,13067.017006802722
2023-03-23_ICH,1456.5069444444443
2023-03-23_NZP,7784.668852459016
2023-03-23_CM6,11521.212624584718
2023-03-23_IJR,5771.795454545455
2023-03-23_AK3,2303.377593360996
2023-03-23_CW1,3052.3345724907063
2023-03-23_P8U,6365.9078947368425
2023-03-23_KHT,9347.258675078865
2023-03-23_033,5148.880126182965
2023-03-23_6E0,5658.777777777777
2023-03-23_2EW,10415.909620991253
2023-03-23_9RF,2917.921232876712
2023-03-23_K75,9950.860841423948
2023-03-23_UAJ,2818.7744107744106
2023-03-23_PCE,1151.049822064057
2023-03-23_OF0,4768.639880952381
2023-03-23_2UV,6151.982817869416
2023-03-23_PRZ,1656.2933753943219
2023-03-23_L15,2619.3888888888887
2023-03-23_2YA,18876.742474916387
2023-03-23_214,10915.97972972973
2023-03-23_4V8,1998.1751592356688
2023-03-23_CS1,1401.1910828025477
2023-03-23_KY2,2084.6983050847457
2023-03-23_5SM,2012.7692307692307
2023-03-23_3T2,3240.3415492957747
2023-03-23_UM6,18509.431972789116
2023-03-23_WMZ,10770.941580756014
2023-03-23_WO7,17907.572881355933
2023-03-23_VEO,13906.900709219859
2023-03-23_TCL,7824.881118881119
2023-03-23_AZV,10718.07012195122
2023-03-23_TV1,9201.611842105263
2023-03-23_BJM,15080.410344827586
2023-03-23_IJC,29540.666666666668
2023-03-23_GIE,3795.15625
2023-03-23_NSN,15406.696369636964
2023-03-23_3Y4,1815.114478114478
2023-03-23_X95,1964.9794520547946
2023-03-23_PWO,3151.9218241042345
2023-03-23_52H,3274.780701754386
2023-03-23_0ZP,2505.536231884058
2023-03-23_9IV,1110.258426966292
2023-03-23_P7I,1425.1245901639345
2023-03-23_E6L,19901.423487544485
2023-03-23_CET,30878.621052631577
2023-03-23_O5P,67807.21926910299
2023-03-23_X6B,6704.605633802817
2023-03-23_M36,61125.96153846154
2023-03-23_6TL,2403.4195804195806
2023-03-23_OQD,3557.9930555555557
2023-03-23_UC4,4797.353951890034
2023-03-23_GMD,143274.15463917525
2023-03-23_PUW,3682.3651315789475
2023-03-23_KEC,11760.815789473685
2023-03-23_ZSR,8136.348122866894
2023-03-23_4AH,4614.85
2023-03-23_8XN,7163.21183800623
2023-03-23_ESA,21251.84262295082
2023-03-23_HXV,11470.197080291971
2023-03-23_I8O,25525.57003257329
2023-03-23_H2L,5241.867549668874
2023-03-23_XL2,5904.349090909091
2023-03-23_K4X,6797.275
2023-03-23_REW,13656.215017064846
2023-03-23_26J,11481.39298245614
2023-03-23_I7J,6104.819935691318
2023-03-23_TO8,4698.293040293041
2023-03-23_ANI,6319.525974025974
2023-03-23_GUQ,5105.924590163934
2023-03-23_W06,4111.493055555556
2023-03-23_TGW,5528.435986159169
2023-03-23_BE1,11549.386292834892
2023-03-23_VMM,15962.091549295774
2023-03-23_VBL,2829.903333333333
2023-03-23_Z76,5743.059259259259
2023-03-23_QL3,2012.08984375
2023-03-23_0TR,2448.5888157894738
2023-03-23_N6I,24281.079617834395
2023-03-23_NEG,3489.586440677966
2023-03-23_48S,2718.818181818182
2023-03-23_0JU,9453.717770034844
2023-03-23_2T1,12822.962328767124
2023-03-23_VTE,14410.929104477613
2023-03-23_C5E,16142.309764309764
2023-03-23_94K,3922.5421245421244
2023-03-23_OE1,7136.342281879195
2023-03-23_V2R,8715.55298013245
2023-03-23_K2M,7690.638686131387
2023-03-23_T5V,7257.509803921569
2023-03-23_ARC,5432.076452599388
2023-03-23_X3Q,9799.429936305733
2023-03-23_HN1,994.7692307692307
2023-03-23_4EG,10090.627009646303
2023-03-23_WNT,2517.3152173913045
2023-03-23_I10,16811.32081911263
2023-03-23_T16,6468.179738562091
2023-03-23_PD6,16307.256666666666
2023-03-23_FTX,3109.1369863013697
2023-03-23_MBB,5427.345195729537
2023-03-23_MX8,9369.489285714286
2023-03-23_MPO,4698.624548736462
2023-03-23_4RW,6359.937931034483
2023-03-23_X2X,8963.223776223776
2023-03-23_RVB,2647.2890625
2023-03-23_488,4784.866666666667
2023-03-23_DS2,4737.08362369338
2023-03-23_92P,94.08571428571429
2023-03-23_YJK,399.5748299319728
2023-03-23_BL1,4458.204778156996
2023-03-23_PEA,4226.482517482517
2023-03-23_T29,2972.021052631579
2023-03-23_56W,22333.121428571427
2023-03-23_2AC,3012.953488372093
2023-03-23_J52,11585.135036496351
2023-03-23_KBV,77279.1872909699
2023-03-23_BJ5,246.87943262411346
2023-03-23_VV4,59.470588235294116
2023-03-23_034,4020.728
2023-03-23_4MO,1169.0471014492753
2023-03-23_VTP,4097.360594795539
2023-03-23_RPX,3959.8048780487807
2023-03-23_YAQ,7238.5017064846415
2023-03-23_B5A,17323.003952569168
2023-03-23_CQT,68765.34749034749
2023-03-23_GW7,11933.487804878048
