index,y
2023-03-29_BJ5,120.0233554840088
2023-03-29_VV4,55.71763038635254
2023-03-29_034,127.75036811828613
2023-03-29_4MO,130.24859428405762
2023-03-29_VTP,129.26292419433597
2023-03-29_RPX,125.1077651977539
2023-03-29_YAQ,132.4689292907715
2023-03-29_B5A,138.14313888549805
2023-03-29_CQT,132.89660453796387
2023-03-29_GW7,130.41683197021484
2023-03-29_2SG,130.25321960449222
2023-03-29_959,126.63758277893065
2023-03-29_XXI,132.26175308227542
2023-03-29_6FB,133.01363945007324
2023-03-29_9LN,127.50099182128905
2023-03-29_4CZ,131.59286499023438
2023-03-29_V2P,132.6022720336914
2023-03-29_N9K,130.7042407989502
2023-03-29_P6E,69.66590309143066
2023-03-29_BDC,60.76728057861328
2023-03-29_W14,72.8276252746582
2023-04-29_1J7,103.30617904663086
2023-04-29_O2O,31.31543636322021
2023-04-29_NZV,25.02067804336548
2023-04-29_8QR,47.266902923583984
2023-04-29_L58,20.407800674438477
2023-04-29_UMC,103.84113311767578
2023-04-29_FK3,122.6236915588379
2023-04-29_I1K,106.2260913848877
2023-04-29_KY6,125.03183364868165
2023-04-29_V8D,122.0433807373047
2023-04-29_EK4,127.61249542236328
2023-04-29_357,111.64159774780273
2023-04-29_O7B,126.22441291809082
2023-04-29_RYX,124.21932220458984
2023-04-29_TEP,128.60194206237793
2023-04-29_CUF,123.8753604888916
2023-04-29_4UY,89.00914192199707
2023-04-29_EQX,57.74955940246582
2023-04-29_I9K,125.83258628845215
2023-04-29_FA8,129.54633712768555
2023-04-29_EPD,130.13421058654785
2023-04-29_VML,55.27571678161621
2023-04-29_GV0,125.68173408508301
2023-04-29_MNO,32.693328857421875
2023-04-29_5KB,121.5369415283203
2023-04-29_6WR,123.36698532104492
2023-04-29_BRZ,122.29079246520995
2023-04-29_BUY,126.37032508850098
2023-04-29_C3A,121.96364402770995
2023-04-29_276,114.24983978271484
2023-04-29_IFB,114.60144996643065
2023-04-29_1PW,130.84830284118652
2023-04-29_6UW,118.6673069000244
2023-04-29_RR1,129.31057929992676
2023-04-29_XTG,129.11684036254883
2023-04-29_JXV,119.66652870178223
2023-04-29_OD3,122.92178153991699
2023-04-29_YTV,129.0356731414795
2023-04-29_Z2T,130.0296688079834
2023-04-29_GOJ,124.72375869750975
2023-04-29_8X9,133.38354110717776
2023-04-29_R83,129.89227294921875
2023-04-29_XIG,131.0103988647461
2023-04-29_CSD,130.39806365966797
2023-04-29_30R,129.2914390563965
2023-04-29_OOY,119.50382232666016
2023-04-29_JCN,137.85472869873047
2023-04-29_G10,131.45303726196292
2023-04-29_MM6,63.99401664733886
2023-04-29_NT4,126.83401107788085
2023-04-29_IOR,71.49117469787598
2023-04-29_VI4,128.37647438049314
2023-04-29_8WZ,53.35030555725098
2023-04-29_FYB,129.05649185180667
2023-04-29_5GK,117.46462821960449
2023-04-29_QQJ,33.17224740982056
2023-04-29_E9M,65.14147281646729
2023-04-29_F77,124.38742637634277
2023-04-29_JX6,128.76636505126953
2023-04-29_HW6,27.52708339691162
2023-04-29_30I,54.403133392333984
2023-04-29_CWQ,127.20176696777345
2023-04-29_4IM,33.124430179595954
2023-04-29_59A,43.07706356048584
2023-04-29_BZ0,75.3358268737793
2023-04-29_5S5,22.254297733306885
2023-04-29_MK9,128.002986907959
2023-04-29_JCW,130.59236526489258
2023-04-29_34L,83.41851234436035
2023-04-29_EBP,94.5158576965332
2023-04-29_V4D,121.74302101135255
2023-04-29_3KU,125.33576011657715
2023-04-29_BNR,109.2618179321289
2023-04-29_VGQ,125.76101303100585
2023-04-29_B3W,126.81018829345703
2023-04-29_HOX,76.2620735168457
2023-04-29_9WY,130.97371101379395
2023-04-29_N7J,126.63055419921875
2023-04-29_4YU,128.82646560668945
2023-04-29_JD3,126.1490249633789
2023-04-29_RF2,126.61067962646484
2023-04-29_FBH,137.4523639678955
2023-04-29_P4J,124.65764045715332
2023-04-29_QV8,128.11239242553708
2023-04-29_SH9,132.76345252990723
2023-04-29_DBV,129.67698097229007
2023-04-29_3NQ,131.62888526916507
2023-04-29_651,131.95655822753903
2023-04-29_HOC,131.418514251709
2023-04-29_3W6,128.68364334106445
2023-04-29_EIZ,124.89581108093262
2023-04-29_87K,126.5700912475586
2023-04-29_289,121.93423271179199
2023-04-29_XRB,125.46133041381835
2023-04-29_BKJ,127.74981498718262
2023-04-29_T91,125.94650268554688
2023-04-29_NVE,128.41049194335938
2023-04-29_CJP,132.15116500854492
2023-04-29_5U5,131.57698631286618
2023-04-29_BPW,130.88735580444333
2023-04-29_GKH,130.52658081054688
2023-04-29_XOK,131.599702835083
2023-04-29_72S,126.80926322937012
2023-04-29_4PO,130.4652214050293
2023-04-29_5PK,122.09653854370117
2023-04-29_5WG,123.4372329711914
2023-04-29_J9O,119.2420482635498
2023-04-29_6DU,123.0537986755371
2023-04-29_MIH,126.4473819732666
2023-04-29_DSX,115.61163902282715
2023-04-29_F7I,129.84662055969238
2023-04-29_OYD,103.6121654510498
2023-04-29_P3G,128.37353706359863
2023-04-29_B3D,129.72365379333493
2023-04-29_B61,134.94382858276367
2023-04-29_8E0,128.27590942382812
2023-04-29_7NG,127.9031467437744
2023-04-29_222,130.62724113464355
2023-04-29_1TE,125.45855522155762
2023-04-29_CYD,129.4898509979248
2023-04-29_GN3,126.50317192077637
2023-04-29_11W,130.30474662780762
2023-04-29_4SH,127.41104125976562
2023-04-29_3NS,122.27216720581055
2023-04-29_W80,18.926925659179688
2023-04-29_OTS,125.80363273620605
2023-04-29_25G,130.03396987915042
2023-04-29_XUL,116.27413749694824
2023-04-29_Z5T,114.74824905395508
2023-04-29_56P,128.33062171936035
2023-04-29_WIX,125.78750610351562
2023-04-29_TPX,106.83287620544434
2023-04-29_F30,126.60365104675293
2023-04-29_OUG,122.96088218688965
2023-04-29_APN,104.14886474609375
2023-04-29_WRR,123.9804744720459
2023-04-29_K5Q,126.0596466064453
2023-04-29_D68,128.39202880859375
2023-04-29_2P1,130.011625289917
2023-04-29_B65,124.88499641418457
2023-04-29_EFN,116.2160587310791
2023-04-29_ROF,77.44073390960693
2023-04-29_1EJ,129.34293746948242
2023-04-29_H1M,125.13540267944335
2023-04-29_B9M,49.8577995300293
2023-04-29_1I8,114.4373607635498
2023-04-29_JP8,130.39093017578125
2023-04-29_2PZ,125.6483268737793
2023-04-29_KQC,125.40035247802734
2023-04-29_Z4A,66.7735481262207
2023-04-29_CRS,126.3418674468994
2023-04-29_5ZC,133.26056480407715
2023-04-29_5MR,111.72627449035645
2023-04-29_18L,128.73603820800778
2023-04-29_VAU,136.558837890625
2023-04-29_1TQ,69.09791469573975
2023-04-29_745,127.1142578125
2023-04-29_K71,130.35116195678708
2023-04-29_WGP,127.60943412780762
2023-04-29_Z1H,125.87444305419922
2023-04-29_KDO,129.29323196411133
2023-04-29_YDH,124.52618598937988
2023-04-29_5KJ,124.29950714111328
2023-04-29_EMR,125.65543174743652
2023-04-29_003,122.30640411376953
2023-04-29_SYW,120.71006774902345
2023-04-29_BRP,132.87445068359375
2023-04-29_YLE,126.43366813659668
2023-04-29_J4R,127.10299491882324
2023-04-29_KN2,110.98640441894531
2023-04-29_Y5A,135.44151306152347
2023-04-29_856,124.83234405517578
2023-04-29_FKG,120.86816787719725
2023-04-29_VA1,126.55921936035155
2023-04-29_1EX,137.9415225982666
2023-04-29_SAD,127.78926849365234
2023-04-29_182,116.38944625854492
2023-04-29_0Y9,125.0191307067871
2023-04-29_B45,128.11708450317383
2023-04-29_DMX,121.31732940673828
2023-04-29_A8Q,132.47049331665042
2023-04-29_BHE,122.96798706054688
2023-04-29_45E,118.16081047058105
2023-04-29_W7F,132.07015037536618
2023-04-29_XKD,129.3769359588623
2023-04-29_TVC,126.92145347595215
2023-04-29_FSR,124.55541610717775
2023-04-29_ZXY,125.6292724609375
2023-04-29_3XF,132.19608306884766
2023-04-29_VEF,110.9701919555664
2023-04-29_47F,123.2616138458252
2023-04-29_495,125.7392120361328
2023-04-29_HID,124.54172134399415
2023-04-29_43B,119.43936347961426
2023-04-29_EHY,128.2177734375
2023-04-29_VTD,128.6968994140625
2023-04-29_KA0,126.82192802429199
2023-04-29_MDL,126.79466247558595
2023-04-29_C4L,124.1209602355957
2023-04-29_WDG,126.48659706115723
2023-04-29_TXU,128.2080364227295
2023-04-29_R2F,133.07774543762207
2023-04-29_GTH,127.09654808044435
2023-04-29_8PU,127.3701286315918
2023-04-29_AOH,131.23143196105957
2023-04-29_RM4,122.67508506774902
2023-04-29_PBR,124.22134399414062
2023-04-29_NWM,122.17037200927734
2023-04-29_TGR,126.56904220581055
2023-04-29_969,126.15476608276367
2023-04-29_6A9,119.9871253967285
2023-04-29_H5M,129.18793678283689
2023-04-29_9IN,125.77157974243165
2023-04-29_Q70,124.33520317077637
2023-04-29_VVQ,133.55666160583493
2023-04-29_B8A,33.994972705841064
2023-04-29_V6N,125.2605438232422
2023-04-29_0YY,63.676368713378906
2023-04-29_XN6,124.48134422302245
2023-04-29_PQF,129.99343872070312
2023-04-29_193,26.02965116500855
2023-04-29_LHY,42.053698539733894
2023-04-29_WQO,105.0057315826416
2023-04-29_WQR,119.01086807250975
2023-04-29_NEB,62.11233139038086
2023-04-29_0WC,24.758355617523193
2023-04-29_7EJ,120.9583282470703
2023-04-29_YX9,102.1534538269043
2023-04-29_1VL,75.89622974395752
2023-04-29_AOW,123.22588920593262
2023-04-29_1EB,126.04372978210449
2023-04-29_Q5M,117.4259376525879
2023-04-29_BI7,117.68614768981935
2023-04-29_V5L,41.90286636352539
2023-04-29_0CM,30.478990077972412
2023-04-29_UCE,122.55735397338867
2023-04-29_6VM,117.27710723876953
2023-04-29_BC6,131.59189224243167
2023-04-29_KAX,72.83538818359375
2023-04-29_DRI,110.18572807312012
2023-04-29_IAM,127.72336959838867
2023-04-29_1AA,121.87809944152832
2023-04-29_A1R,128.21684837341311
2023-04-29_9P6,124.59123611450195
2023-04-29_W68,125.4605007171631
2023-04-29_I6E,90.0853157043457
2023-04-29_AGN,131.9123363494873
2023-04-29_JFA,135.39407730102542
2023-04-29_9MC,119.00586128234863
2023-04-29_NXN,120.96818923950195
2023-04-29_B34,72.3028612136841
2023-04-29_0GU,91.45769119262695
2023-04-29_XM1,132.70197868347168
2023-04-29_BUH,130.13937950134277
2023-04-29_Y1C,128.5727596282959
2023-04-29_294,132.25069999694824
2023-04-29_ZIK,135.1339054107666
2023-04-29_HZ1,102.56731986999512
2023-04-29_N6O,50.36511421203613
2023-04-29_K6N,127.86921501159668
2023-04-29_QTM,130.3928279876709
2023-04-29_G1F,130.19994735717776
2023-04-29_SSM,134.76655960083008
2023-04-29_OWM,93.30643653869629
2023-04-29_H2M,40.49206733703613
2023-04-29_SZ5,131.01006507873535
2023-04-29_700,129.50737953186035
2023-04-29_6HE,123.4101104736328
2023-04-29_TMT,129.01808738708493
2023-04-29_VZD,117.5407600402832
2023-04-29_T2H,124.49480056762695
2023-04-29_19G,126.05484008789062
2023-04-29_12Q,128.93424034118652
2023-04-29_APM,30.039503574371338
2023-04-29_DF2,86.63557052612305
2023-04-29_EVR,116.71344757080078
2023-04-29_VS0,127.6480770111084
2023-04-29_MBC,133.15653800964355
2023-04-29_EOE,102.44038581848145
2023-04-29_I8D,127.01704025268555
2023-04-29_X3T,128.32711219787598
2023-04-29_L6F,128.8422966003418
2023-04-29_TFW,123.40160369873047
2023-04-29_WVV,128.12270164489743
2023-04-29_23N,124.27303314208984
2023-04-29_4WI,130.45333862304688
2023-04-29_KO0,130.93132972717285
2023-04-29_0S9,124.69281196594238
2023-04-29_09U,124.39430236816405
2023-04-29_OM7,132.41259574890137
2023-04-29_I9U,131.8464183807373
2023-04-29_RDK,129.92924690246582
2023-04-29_S3E,127.31175422668457
2023-04-29_SWS,124.85599517822266
2023-04-29_WDP,123.42248916625975
2023-04-29_ZII,134.953031539917
2023-04-29_W67,131.63581848144528
2023-04-29_Q62,128.24155807495117
2023-04-29_ICH,135.18348693847653
2023-04-29_NZP,126.29432678222655
2023-04-29_CM6,129.66268539428708
2023-04-29_IJR,127.39182472229005
2023-04-29_AK3,126.72438621520995
2023-04-29_CW1,133.13901901245117
2023-04-29_P8U,127.1285629272461
2023-04-29_KHT,128.90613555908203
2023-04-29_033,123.46500396728516
2023-04-29_6E0,130.46717643737793
2023-04-29_2EW,128.21255683898926
2023-04-29_9RF,126.3169765472412
2023-04-29_K75,127.1577262878418
2023-04-29_UAJ,128.42361450195312
2023-04-29_PCE,122.3178195953369
2023-04-29_OF0,131.83598518371582
2023-04-29_2UV,133.06221008300778
2023-04-29_PRZ,128.79754066467285
2023-04-29_L15,131.67337417602542
2023-04-29_2YA,130.13531684875488
2023-04-29_214,130.95105171203613
2023-04-29_4V8,129.79740142822266
2023-04-29_CS1,130.2570915222168
2023-04-29_KY2,133.91033172607422
2023-04-29_5SM,130.0123119354248
2023-04-29_3T2,129.9854564666748
2023-04-29_UM6,131.5583324432373
2023-04-29_WMZ,126.13601684570312
2023-04-29_WO7,129.38490867614743
2023-04-29_VEO,133.80115509033203
2023-04-29_TCL,129.73341941833493
2023-04-29_AZV,136.48459434509277
2023-04-29_TV1,126.06813430786133
2023-04-29_BJM,136.87990188598633
2023-04-29_IJC,130.97752571105957
2023-04-29_GIE,124.755859375
2023-04-29_NSN,122.5102996826172
2023-04-29_PWO,132.91751861572266
2023-04-29_52H,130.99380493164062
2023-04-29_0ZP,129.02759552001953
2023-04-29_E6L,131.01886749267578
2023-04-29_CET,126.68599128723145
2023-04-29_O5P,131.13484382629395
2023-04-29_X6B,128.77257347106936
2023-04-29_M36,129.17394638061526
2023-04-29_6TL,128.21691513061526
2023-04-29_UC4,125.9945774078369
2023-04-29_GMD,129.195556640625
2023-04-29_KEC,130.82077026367188
2023-04-29_ZSR,131.93160057067868
2023-04-29_4AH,132.628173828125
2023-04-29_8XN,124.2649745941162
2023-04-29_ESA,135.933837890625
2023-04-29_HXV,135.8399772644043
2023-04-29_I8O,133.71577262878418
2023-04-29_H2L,126.61441802978516
2023-04-29_XL2,131.37320518493652
2023-04-29_K4X,125.63796997070312
2023-04-29_REW,128.62228393554688
2023-04-29_26J,134.0936279296875
2023-04-29_I7J,136.43749237060547
2023-04-29_ANI,130.54400444030762
2023-04-29_GUQ,127.60678291320801
2023-04-29_W06,132.92008399963382
2023-04-29_TGW,125.63899040222168
2023-04-29_BE1,129.78928565979007
2023-04-29_VMM,129.19620513916016
2023-04-29_Z76,124.84323501586915
2023-04-29_QL3,134.46793556213382
2023-04-29_N6I,130.29999732971189
2023-04-29_NEG,132.54780769348145
2023-04-29_48S,131.36946678161618
2023-04-29_0JU,128.88800621032715
2023-04-29_2T1,135.21676063537598
2023-04-29_VTE,131.03025436401367
2023-04-29_C5E,130.2395248413086
2023-04-29_94K,127.80495643615723
2023-04-29_OE1,131.3637638092041
2023-04-29_V2R,132.58325576782224
2023-04-29_K2M,130.68032264709473
2023-04-29_T5V,130.7231616973877
2023-04-29_ARC,129.99866485595703
2023-04-29_X3Q,128.1384563446045
2023-04-29_HN1,123.89596939086915
2023-04-29_4EG,132.91075706481936
2023-04-29_WNT,132.0379638671875
2023-04-29_I10,129.34596061706543
2023-04-29_T16,127.99952507019043
2023-04-29_PD6,130.047664642334
2023-04-29_FTX,127.41533279418945
2023-04-29_MBB,129.62278366088867
2023-04-29_MX8,131.1598014831543
2023-04-29_MPO,129.34788703918457
2023-04-29_4RW,131.39717102050778
2023-04-29_X2X,132.87216186523438
2023-04-29_RVB,121.7583465576172
2023-04-29_488,131.26605987548828
2023-04-29_DS2,127.8669834136963
2023-04-29_92P,41.93972396850586
2023-04-29_YJK,119.3413734436035
2023-04-29_BL1,131.95898056030276
2023-04-29_PEA,134.47980880737305
2023-04-29_T29,123.79843711853027
2023-04-29_56W,131.92649841308597
2023-04-29_2AC,129.83417510986328
2023-04-29_J52,134.03595924377439
2023-04-29_KBV,133.5728645324707
2023-04-29_BJ5,120.0233554840088
2023-04-29_VV4,55.71763038635254
2023-04-29_034,127.75036811828613
2023-04-29_4MO,130.24859428405762
2023-04-29_VTP,129.26292419433597
2023-04-29_RPX,125.1077651977539
2023-04-29_YAQ,132.4689292907715
2023-04-29_B5A,138.14313888549805
2023-04-29_CQT,132.89660453796387
2023-04-29_GW7,130.416841506958
2023-04-29_2SG,130.25321960449222
2023-04-29_959,126.63758277893065
2023-04-29_XXI,132.26175308227542
2023-04-29_6FB,133.01363945007324
2023-04-29_9LN,127.5010108947754
2023-04-29_4CZ,131.59286499023438
2023-04-29_V2P,132.6022720336914
2023-04-29_N9K,130.7042407989502
2023-04-29_P6E,69.66590309143066
2023-04-29_BDC,60.76728057861328
2023-04-29_QD6,119.69402313232422
2023-04-29_W14,72.8276252746582
2023-05-29_1J7,103.30617904663086
2023-05-29_O2O,31.315422058105465
2023-05-29_NZV,25.020670890808105
2023-05-29_8QR,47.2668981552124
2023-05-29_L58,20.40780782699585
2023-05-29_UMC,103.84113311767578
2023-05-29_FK3,122.6236915588379
2023-05-29_I1K,106.2260913848877
2023-05-29_KY6,125.03183364868165
2023-05-29_V8D,122.0433807373047
2023-05-29_EK4,127.61249542236328
2023-05-29_357,111.64159774780273
2023-05-29_O7B,126.22441291809082
2023-05-29_RYX,124.21932220458984
2023-05-29_TEP,128.60194206237793
2023-05-29_CUF,123.8753604888916
2023-05-29_I9K,125.83258628845215
2023-05-29_FA8,129.54633712768555
2023-05-29_EPD,130.13421058654785
2023-05-29_VML,55.275726318359375
2023-05-29_GV0,125.68173408508301
2023-05-29_MNO,32.693331241607666
2023-05-29_5KB,121.53695106506348
2023-05-29_6WR,123.36698532104492
2023-05-29_BRZ,122.29079246520995
2023-05-29_BUY,126.3703155517578
2023-05-29_C3A,121.96364402770995
2023-05-29_276,114.24983978271484
2023-05-29_IFB,114.60144996643065
2023-05-29_1PW,130.84830284118652
2023-05-29_6UW,118.6673069000244
2023-05-29_RR1,129.31057929992676
2023-05-29_XTG,129.11684036254883
2023-05-29_JXV,119.66652870178223
2023-05-29_OD3,122.92178153991699
2023-05-29_YTV,129.0356731414795
2023-05-29_Z2T,130.02967834472653
2023-05-29_GOJ,124.72375869750975
2023-05-29_8X9,133.38354110717776
2023-05-29_R83,129.89227294921875
2023-05-29_XIG,131.0103988647461
2023-05-29_CSD,130.39806365966797
2023-05-29_30R,129.2914390563965
2023-05-29_OOY,119.50382232666016
2023-05-29_JCN,137.85472869873047
2023-05-29_G10,131.45303726196292
2023-05-29_MM6,63.99401664733886
2023-05-29_NT4,126.83401107788085
2023-05-29_IOR,71.49117469787598
2023-05-29_VI4,128.37647438049314
2023-05-29_8WZ,53.35030555725098
2023-05-29_FYB,129.05649185180667
2023-05-29_5GK,117.46462821960449
2023-05-29_QQJ,33.17224740982056
2023-05-29_E9M,65.14147281646729
2023-05-29_F77,124.38743591308595
2023-05-29_JX6,128.7663745880127
2023-05-29_HW6,27.527077674865723
2023-05-29_30I,54.4031286239624
2023-05-29_CWQ,127.20176696777345
2023-05-29_4IM,33.124423027038574
2023-05-29_59A,43.07706356048584
2023-05-29_BZ0,75.3358268737793
2023-05-29_5S5,22.254295349121094
2023-05-29_MK9,128.002986907959
2023-05-29_JCW,130.59236526489258
2023-05-29_34L,83.41851234436035
2023-05-29_EBP,94.5158576965332
2023-05-29_V4D,121.74302101135255
2023-05-29_3KU,125.33576011657715
2023-05-29_BNR,109.2618179321289
2023-05-29_VGQ,125.76101303100585
2023-05-29_B3W,126.81018829345703
2023-05-29_HOX,76.26207828521729
2023-05-29_9WY,130.97371101379395
2023-05-29_N7J,126.63055419921875
2023-05-29_4YU,128.82646560668945
2023-05-29_JD3,126.1490249633789
2023-05-29_RF2,126.61067962646484
2023-05-29_FBH,137.45235443115234
2023-05-29_P4J,124.65763092041016
2023-05-29_QV8,128.11239242553708
2023-05-29_SH9,132.76345252990723
2023-05-29_DBV,129.67698097229007
2023-05-29_3NQ,131.62888526916507
2023-05-29_651,131.95655822753903
2023-05-29_HOC,131.418514251709
2023-05-29_3W6,128.68364334106445
2023-05-29_EIZ,124.89581108093262
2023-05-29_87K,126.5700912475586
2023-05-29_289,121.93423271179199
2023-05-29_XRB,125.46133041381835
2023-05-29_BKJ,127.74981498718262
2023-05-29_T91,125.94650268554688
2023-05-29_NVE,128.41049194335938
2023-05-29_CJP,132.15116500854492
2023-05-29_5U5,131.57698631286618
2023-05-29_BPW,130.88735580444333
2023-05-29_GKH,130.52658081054688
2023-05-29_XOK,131.599702835083
2023-05-29_72S,126.80926322937012
2023-05-29_4PO,130.4652214050293
2023-05-29_5PK,122.09653854370117
2023-05-29_5WG,123.4372329711914
2023-05-29_J9O,119.2420482635498
2023-05-29_6DU,123.0537986755371
2023-05-29_MIH,126.4473819732666
2023-05-29_DSX,115.61163902282715
2023-05-29_F7I,129.84662055969238
2023-05-29_OYD,103.6121654510498
2023-05-29_P3G,128.3735466003418
2023-05-29_B3D,129.72365379333493
2023-05-29_B61,134.94382858276367
2023-05-29_8E0,128.27590942382812
2023-05-29_7NG,127.9031467437744
2023-05-29_222,130.62724113464355
2023-05-29_1TE,125.45855522155762
2023-05-29_CYD,129.4898509979248
2023-05-29_GN3,126.50317192077637
2023-05-29_11W,130.30474662780762
2023-05-29_4SH,127.41104125976562
2023-05-29_3NS,122.27216720581055
2023-05-29_W80,18.926918506622318
2023-05-29_OTS,125.80363273620605
2023-05-29_25G,130.03396987915042
2023-05-29_XUL,116.27413749694824
2023-05-29_Z5T,114.74824905395508
2023-05-29_56P,128.33062171936035
2023-05-29_WIX,125.78750610351562
2023-05-29_TPX,106.83287620544434
2023-05-29_F30,126.60365104675293
2023-05-29_OUG,122.96088218688965
2023-05-29_APN,104.14885520935059
2023-05-29_WRR,123.9804744720459
2023-05-29_K5Q,126.0596466064453
2023-05-29_D68,128.39201927185061
2023-05-29_2P1,130.011625289917
2023-05-29_B65,124.88499641418457
2023-05-29_EFN,116.2160587310791
2023-05-29_ROF,77.44073390960693
2023-05-29_1EJ,129.34293746948242
2023-05-29_H1M,125.13540267944335
2023-05-29_B9M,49.8577995300293
2023-05-29_1I8,114.4373607635498
2023-05-29_JP8,130.39093017578125
2023-05-29_2PZ,125.6483268737793
2023-05-29_KQC,125.40035247802734
2023-05-29_Z4A,66.7735481262207
2023-05-29_5ZC,133.26056480407715
2023-05-29_5MR,111.72627449035645
2023-05-29_18L,128.73603820800778
2023-05-29_VAU,136.558837890625
2023-05-29_1TQ,69.09791469573975
2023-05-29_745,127.1142578125
2023-05-29_FBN,129.46279525756833
2023-05-29_K71,130.35116195678708
2023-05-29_WGP,127.60942459106445
2023-05-29_Z1H,125.87445259094238
2023-05-29_KDO,129.29323196411133
2023-05-29_YDH,124.52618598937988
2023-05-29_5KJ,124.29950714111328
2023-05-29_EMR,125.65543174743652
2023-05-29_003,122.30640411376953
2023-05-29_SYW,120.71006774902345
2023-05-29_BRP,132.87445068359375
2023-05-29_YLE,126.43366813659668
2023-05-29_J4R,127.10299491882324
2023-05-29_KN2,110.98639488220215
2023-05-29_Y5A,135.44150352478027
2023-05-29_856,124.83234405517578
2023-05-29_FKG,120.86816787719725
2023-05-29_VA1,126.55921936035155
2023-05-29_1EX,137.9415225982666
2023-05-29_SAD,127.78926849365234
2023-05-29_182,116.38944625854492
2023-05-29_0Y9,125.0191307067871
2023-05-29_B45,128.11708450317383
2023-05-29_DMX,121.31732940673828
2023-05-29_A8Q,132.47049331665042
2023-05-29_BHE,122.96798706054688
2023-05-29_45E,118.16081047058105
2023-05-29_W7F,132.07014083862305
2023-05-29_XKD,129.37692642211917
2023-05-29_TVC,126.92145347595215
2023-05-29_FSR,124.55541610717775
2023-05-29_ZXY,125.62928199768065
2023-05-29_3XF,132.19608306884766
2023-05-29_VEF,110.9701919555664
2023-05-29_47F,123.2616138458252
2023-05-29_495,125.73923110961915
2023-05-29_HID,124.54172134399415
2023-05-29_43B,119.43936347961426
2023-05-29_EHY,128.2177734375
2023-05-29_VTD,128.6968994140625
2023-05-29_KA0,126.82192802429199
2023-05-29_MDL,126.79466247558595
2023-05-29_C4L,124.1209602355957
2023-05-29_WDG,126.48659706115723
2023-05-29_TXU,128.2080364227295
2023-05-29_R2F,133.07774543762207
2023-05-29_GTH,127.09654808044435
2023-05-29_8PU,127.3701286315918
2023-05-29_AOH,131.23143196105957
2023-05-29_RM4,122.67508506774902
2023-05-29_PBR,124.22134399414062
2023-05-29_NWM,122.17037200927734
2023-05-29_TGR,126.56904220581055
2023-05-29_969,126.15476608276367
2023-05-29_6A9,119.9871253967285
2023-05-29_H5M,129.18793678283689
2023-05-29_9IN,125.77157974243165
2023-05-29_Q70,124.33520317077637
2023-05-29_VVQ,133.55666160583493
2023-05-29_V6N,125.26055335998535
2023-05-29_0YY,63.676368713378906
2023-05-29_XN6,124.48134422302245
2023-05-29_PQF,129.99343872070312
2023-05-29_193,26.02963924407959
2023-05-29_LHY,42.053701400756836
2023-05-29_WQO,105.0057315826416
2023-05-29_WQR,119.01086807250975
2023-05-29_NEB,62.11233139038086
2023-05-29_0WC,24.75836992263794
2023-05-29_7EJ,120.95831871032715
2023-05-29_YX9,102.15346336364746
2023-05-29_1VL,75.89622497558594
2023-05-29_AOW,123.22588920593262
2023-05-29_1EB,126.04372978210449
2023-05-29_Q5M,117.4259376525879
2023-05-29_BI7,117.68614768981935
2023-05-29_V5L,41.90286159515381
2023-05-29_0CM,30.47897815704346
2023-05-29_UCE,122.55735397338867
2023-05-29_6VM,117.27710723876953
2023-05-29_BC6,131.59189224243167
2023-05-29_KAX,72.83538818359375
2023-05-29_DRI,110.18572807312012
2023-05-29_IAM,127.72336959838867
2023-05-29_1AA,121.87809944152832
2023-05-29_A1R,128.21684837341311
2023-05-29_9P6,124.59123611450195
2023-05-29_W68,125.4605007171631
2023-05-29_I6E,90.0853157043457
2023-05-29_AGN,131.9123363494873
2023-05-29_JFA,135.39406776428223
2023-05-29_9MC,119.00586128234863
2023-05-29_NXN,120.96818923950195
2023-05-29_B34,72.3028612136841
2023-05-29_0GU,91.45769119262695
2023-05-29_XM1,132.70197868347168
2023-05-29_BUH,130.13937950134277
2023-05-29_Y1C,128.57275009155276
2023-05-29_294,132.25069999694824
2023-05-29_ZIK,135.1339054107666
2023-05-29_HZ1,102.56731986999512
2023-05-29_N6O,50.36510944366455
2023-05-29_K6N,127.86921501159668
2023-05-29_QTM,130.3928279876709
2023-05-29_G1F,130.19994735717776
2023-05-29_SSM,134.76654052734375
2023-05-29_OWM,93.30643653869629
2023-05-29_H2M,40.49206256866455
2023-05-29_SZ5,131.01006507873535
2023-05-29_700,129.50737953186035
2023-05-29_6HE,123.4101104736328
2023-05-29_TMT,129.01808738708493
2023-05-29_VZD,117.5407600402832
2023-05-29_T2H,124.49480056762695
2023-05-29_19G,126.05484008789062
2023-05-29_12Q,128.93424034118652
2023-05-29_APM,30.039520263671875
2023-05-29_DF2,86.63557052612305
2023-05-29_BZL,21.1478853225708
2023-05-29_EVR,116.71343803405762
2023-05-29_VS0,127.6480770111084
2023-05-29_MBC,133.15653800964355
2023-05-29_EOE,102.44037628173828
2023-05-29_I8D,127.01704025268555
2023-05-29_X3T,128.32711219787598
2023-05-29_L6F,128.8422966003418
2023-05-29_TFW,123.40160369873047
2023-05-29_WVV,128.12268257141113
2023-05-29_23N,124.27303314208984
2023-05-29_4WI,130.45333862304688
2023-05-29_KO0,130.93132972717285
2023-05-29_0S9,124.69281196594238
2023-05-29_09U,124.39430236816405
2023-05-29_OM7,132.41259574890137
2023-05-29_I9U,131.8464183807373
2023-05-29_RDK,129.92924690246582
2023-05-29_S3E,127.31175422668457
2023-05-29_SWS,124.85599517822266
2023-05-29_WDP,123.42248916625975
2023-05-29_ZII,134.953031539917
